,oid,classALeRCE,ra,dec,source,id_source
116878,ZTF18abvbpno,RRL,332.46612970535705,-6.451426960714287,ASASSN,ASASSN-V J220951.88-062705.0
116879,ZTF17aaahfrb,RRL,66.06335200640001,71.6539556612,ASASSN,ASASSN-V J042415.18+713914.4
116880,ZTF17aacocee,RRL,96.5233873772152,33.5964446607595,ASASSN,ASASSN-V J062605.62+333547.4
116881,ZTF18actwxkb,RRL,330.5536488657145,-17.74649969285715,ASASSN,ASASSN-V J220212.88-174447.5
116882,ZTF18abobueu,RRL,326.307839646875,-8.367446664285715,ASASSN,ASASSN-V J214513.87-082202.6
116883,ZTF18abwuhmu,RRL,293.409586714706,1.71728591470588,ASASSN,ASASSN-V J193338.28+014302.2
116884,ZTF18aaaqmmh,RRL,131.3426129203705,15.274609790740753,ASASSN,ASASSN-V J084522.25+151628.8
116885,ZTF18abbxxhz,RRL,289.8697541733335,-24.494603555,ASASSN,ASASSN-V J191928.75-242940.5
116886,ZTF18abonnbl,RRL,290.89582243235304,-26.41354942941175,ASASSN,ASASSN-V J192334.99-262449.1
116887,ZTF18abbycks,RRL,283.50476926145853,-25.863086048958348,ASASSN,ASASSN-V J185401.17-255147.0
116888,ZTF18abonsci,RRL,283.453075846875,-21.713891226562502,ASASSN,ASASSN-V J185348.72-214250.0
116889,ZTF18abgddql,RRL,282.275624501852,-24.53544362592595,ASASSN,ASASSN-V J184906.15-243207.7
116890,ZTF18aazeziw,RRL,315.1978846923075,14.879376426923098,ASASSN,ASASSN-V J210047.47+145245.5
116891,ZTF18abgdidc,RRL,283.21174718421054,-23.5683249026316,ASASSN,ASASSN-V J185250.82-233405.6
116892,ZTF18abgdesb,RRL,282.1564082413045,-26.789131232608703,ASASSN,ASASSN-V J184837.52-264720.5
116893,ZTF18abgdefv,RRL,280.937841203846,-24.73798174615385,ASASSN,ASASSN-V J184345.09-244417.1
116894,ZTF18abgdejd,RRL,282.943788186842,-27.691266084210547,ASASSN,ASASSN-V J185146.53-274128.2
116895,ZTF19aaysfrr,RRL,196.8418111857145,-23.83225190357145,ASASSN,ASASSN-V J130722.02-234955.9
116896,ZTF18abgdjfk,RRL,282.5388487035715,-27.21816244642855,ASASSN,ASASSN-V J185009.33-271305.6
116897,ZTF18ablrrjc,RRL,278.37698092105245,-13.488789201315804,ASASSN,ASASSN-V J183330.50-132919.8
116898,ZTF19aateuri,RRL,195.2438811033335,-26.82675013666665,ASASSN,ASASSN-V J130058.52-264936.4
116899,ZTF18abghqlt,RRL,281.3865352729165,-22.94742357083335,ASASSN,ASASSN-V J184532.77-225650.7
116900,ZTF19aateulq,RRL,189.94819485,-26.68418421842105,ASASSN,ASASSN-V J123947.57-264103.2
116901,ZTF18abgdgrv,RRL,283.04079799399994,-21.625021026,ASASSN,ASASSN-V J185209.78-213730.1
116902,ZTF18aakzzqx,RRL,268.78662897949647,16.465869048201448,ASASSN,ASASSN-V J175508.80+162757.2
116903,ZTF18abbrrlo,RRL,283.453059028125,-21.713920153125,ASASSN,ASASSN-V J185348.72-214250.0
116904,ZTF18abpoxjf,RRL,4.60266221048387,-19.2364382153226,ASASSN,ASASSN-V J001824.63-191411.0
116905,ZTF18abznwzi,RRL,351.4493725607145,-7.125868780357145,ASASSN,ASASSN-V J232547.83-070733.3
116906,ZTF17aaasfvi,RRL,38.25475784814815,58.42694145123456,ASASSN,ASASSN-V J023301.15+582537.0
116907,ZTF17aadgmgd,RRL,113.452432170325,27.7057804402439,ASASSN,ASASSN-V J073348.58+274220.4
116908,ZTF18abvplnv,RRL,349.906501495,-19.289246438,ASASSN,ASASSN-V J231937.55-191721.4
116909,ZTF18acbbbxe,RRL,145.847031392857,62.96842037678571,ASASSN,ASASSN-V J094323.35+625806.4
116910,ZTF18abtkppx,RRL,356.396049804762,-18.4157644547619,ASASSN,ASASSN-V J234535.05-182456.5
116911,ZTF18acwzaxo,RRL,216.0329336948275,-19.3152883,ASASSN,ASASSN-V J142407.91-191855.0
116912,ZTF18acmahhj,RRL,345.32895420882346,-25.320041267647053,ASASSN,ASASSN-V J230118.97-251912.0
116913,ZTF18abvorvl,RRL,297.55753094375,-18.772408195,ASASSN,ASASSN-V J195013.79-184620.3
116914,ZTF18aaleona,RRL,283.2096984194445,41.5637185209596,ASASSN,ASASSN-V J185250.30+413349.4
116915,ZTF18abxkckq,RRL,307.493941002778,9.083318533333337,ASASSN,ASASSN-V J202958.56+090459.8
116916,ZTF18aaamers,RRL,126.406967282,6.281956420666665,ASASSN,ASASSN-V J082537.67+061655.2
116917,ZTF18adbihrr,RRL,158.7056133775,-20.327012340000003,ASASSN,ASASSN-V J103449.34-201937.2
116918,ZTF18abtgxah,RRL,52.36067959842105,28.7697868636842,ASASSN,ASASSN-V J032926.55+284611.4
116919,ZTF18abvwtad,RRL,327.83587670694453,-3.852496853472221,ASASSN,ASASSN-V J215120.62-035108.9
116920,ZTF18abiiopy,RRL,20.609390005,59.21011037,ASASSN,ASASSN-V J012226.26+591236.3
116921,ZTF18aceiiox,RRL,327.950613907778,-10.8469445188889,ASASSN,ASASSN-V J215148.13-105048.7
116922,ZTF17aaaskkx,RRL,95.84069696153844,7.66501726923077,ASASSN,ASASSN-V J062321.78+073954.3
116923,ZTF18ablqwat,RRL,275.222368995588,-14.969896434558802,ASASSN,ASASSN-V J182053.38-145811.5
116924,ZTF17aaajfbk,RRL,152.0579273484375,26.375492834375,ASASSN,ASASSN-V J100813.87+262231.6
116925,ZTF17aabhknp,RRL,50.77293050092595,18.5790657986111,ASASSN,ASASSN-V J032305.50+183444.5
116926,ZTF18abusyfh,RRL,309.954807161111,-27.72979275555555,ASASSN,ASASSN-V J203949.15-274347.2
116927,ZTF18abveteu,RRL,12.664863335526302,-22.11764138815789,ASASSN,ASASSN-V J005039.57-220703.5
116928,ZTF18accptrd,RRL,330.3994566196081,-10.95111915,ASASSN,ASASSN-V J220135.87-105704.0
116929,ZTF18abbyacj,RRL,287.96507181086946,-22.488332395652147,ASASSN,ASASSN-V J191151.62-222917.8
116930,ZTF18abbyocd,RRL,284.8610145295455,-23.392086561363648,ASASSN,ASASSN-V J185926.64-232331.2
116931,ZTF19aawlqie,RRL,283.5407353909091,-23.17854860454545,ASASSN,ASASSN-V J185409.76-231042.9
116932,ZTF18aceigkk,RRL,337.72466765,-11.422017182352947,ASASSN,ASASSN-V J223053.93-112519.2
116933,ZTF19aaethhf,RRL,293.97848998636346,36.1420442875,ASASSN,ASASSN-V J193554.84+360831.7
116934,ZTF19aargnua,RRL,293.851152255,-20.40242228666665,ASASSN,ASASSN-V J193524.28-202408.4
116935,ZTF17aaawjar,RRL,339.572792038028,-1.51300132394366,ASASSN,ASASSN-V J223817.47-013046.9
116936,ZTF18abmfwbt,RRL,300.8715771960525,9.68250398289474,ASASSN,ASASSN-V J200329.20+094057.2
116937,ZTF18acuavbk,RRL,55.90863134285715,-25.069782112857148,ASASSN,ASASSN-V J034338.07-250411.1
116938,ZTF18abcramb,RRL,341.960424676689,35.6622715439189,ASASSN,ASASSN-V J224750.49+353944.0
116939,ZTF17aaajrry,RRL,46.68486369050925,38.0377462877315,ASASSN,ASASSN-V J030644.36+380216.0
116940,ZTF17aabwllk,RRL,113.578554648913,8.138251832065215,ASASSN,ASASSN-V J073418.85+080817.6
116941,ZTF17aadjmgf,RRL,49.57829313079471,9.196455077152317,ASASSN,ASASSN-V J031818.80+091147.0
116942,ZTF18ablpbzh,RRL,285.0701790466665,-10.443499805833351,ASASSN,ASASSN-V J190016.83-102636.5
116943,ZTF17aabwjvz,RRL,123.71473551375,-0.0806833674999999,ASASSN,ASASSN-V J081451.52-000450.3
116944,ZTF18aboludq,RRL,344.180026768116,-13.7720875978261,ASASSN,ASASSN-V J225643.21-134619.7
116945,ZTF18abtxkgh,RRL,354.4373215163795,8.983376721120694,ASASSN,ASASSN-V J233744.93+085900.3
116946,ZTF18abmrmlh,RRL,334.91134535333345,39.21030220333335,ASASSN,ASASSN-V J221938.75+391237.5
116947,ZTF18abuffpb,RRL,6.690275545588236,-7.727943379411764,ASASSN,ASASSN-V J002645.66-074340.4
116948,ZTF18acslrbd,RRL,64.1190242069149,12.5368323281915,ASASSN,ASASSN-V J041628.56+123212.5
116949,ZTF18aborsnn,RRL,327.40222623030314,7.950762669696969,ASASSN,ASASSN-V J214936.56+075703.0
116950,ZTF18accgkfg,RRL,333.2552745983336,-1.728009938333335,ASASSN,ASASSN-V J221301.28-014340.7
116951,ZTF18abasdlt,RRL,314.9361887313335,20.259682338,ASASSN,ASASSN-V J205944.65+201535.1
116952,ZTF18absciax,RRL,347.99863740810804,19.74162705405405,ASASSN,ASASSN-V J231159.70+194430.1
116953,ZTF18abjgydj,RRL,330.9957728670455,13.45784413863635,ASASSN,ASASSN-V J220358.98+132728.2
116954,ZTF18abnyfoo,RRL,339.165429265942,7.3434606130434785,ASASSN,ASASSN-V J223639.70+072036.7
116955,ZTF18achoikw,RRL,50.11969137410715,8.551565848214285,ASASSN,ASASSN-V J032028.72+083305.6
116956,ZTF18absutod,RRL,302.35853309761904,-22.701501304761894,ASASSN,ASASSN-V J200926.06-224205.1
116957,ZTF19aayuoac,RRL,294.36121264,-25.707941812857147,ASASSN,ASASSN-V J193726.70-254228.5
116958,ZTF19aayvaaf,RRL,297.03124713035703,-26.9838739017857,ASASSN,ASASSN-V J194807.49-265902.4
116959,ZTF19aawsbvc,RRL,294.764186406757,-27.063659867567548,ASASSN,ASASSN-V J193903.41-270349.3
116960,ZTF18abonrwq,RRL,290.520879187037,-27.57267682592595,ASASSN,ASASSN-V J192205.04-273421.5
116961,ZTF19aayhqnh,RRL,292.9973776680555,-23.488996711111103,ASASSN,ASASSN-V J193159.36-232920.5
116962,ZTF19aawsclg,RRL,294.41673352027,-24.932168409459447,ASASSN,ASASSN-V J193740.01-245555.8
116963,ZTF18abkhxca,RRL,321.2613086192985,-0.1945032166666664,ASASSN,ASASSN-V J212502.71-001140.1
116964,ZTF19aayhrjz,RRL,295.7925788848485,-21.67529874545455,ASASSN,ASASSN-V J194310.22-214031.0
116965,ZTF17aabtqkw,RRL,163.78089493214296,-3.948701532142855,ASASSN,ASASSN-V J105507.39-035655.1
116966,ZTF18aabldzv,RRL,174.33644689545451,30.74662059545455,ASASSN,ASASSN-V J113720.73+304448.2
116967,ZTF18abtviez,RRL,306.016187466,-18.521250637,ASASSN,ASASSN-V J202403.88-183116.5
116968,ZTF18abbsocp,RRL,286.0652304066665,-0.0031875033333333,ASASSN,ASASSN-V J190415.67-000011.5
116969,ZTF18abtvgwu,RRL,310.7603495059525,-23.15251574761905,ASASSN,ASASSN-V J204302.50-230909.1
116970,ZTF18abcgnyc,RRL,287.193049119403,-0.8633824910447758,ASASSN,ASASSN-V J190846.36-005148.3
116971,ZTF18abvuohl,RRL,312.107461930682,-3.83921683181818,ASASSN,ASASSN-V J204825.77-035020.9
116972,ZTF18absgfyb,RRL,300.092892686,-23.421164704,ASASSN,ASASSN-V J200022.31-232516.4
116973,ZTF19abefxep,RRL,287.15455791600004,-18.664116318,ASASSN,ASASSN-V J190837.11-183950.7
116974,ZTF18aceiigk,RRL,332.2209003407405,-13.32687218703705,ASASSN,ASASSN-V J220853.01-131936.6
116975,ZTF17aaarshq,RRL,35.90757821020409,55.70355393367345,ASASSN,ASASSN-V J022337.82+554212.6
116976,ZTF17aaadmrl,RRL,37.04122343333335,3.46471996875,ASASSN,ASASSN-V J022809.88+032753.2
116977,ZTF17aabdvwy,RRL,91.6284592566038,52.653960121698105,ASASSN,ASASSN-V J060630.82+523914.4
116978,ZTF18abcphee,RRL,341.914854072222,15.295182044444449,ASASSN,ASASSN-V J224739.59+151743.0
116979,ZTF19aayvowr,RRL,316.15118977580653,-23.873428880645147,ASASSN,ASASSN-V J210436.28-235224.1
116980,ZTF18abwnebm,RRL,313.811032791892,-25.9709972,ASASSN,ASASSN-V J205514.67-255815.6
116981,ZTF18abmcxzw,RRL,295.3755873735295,5.712740232352941,ASASSN,ASASSN-V J194130.15+054246.6
116982,ZTF18abingsh,RRL,281.319388328788,-18.21869785,ASASSN,ASASSN-V J184516.61-181307.3
116983,ZTF18aaadsbf,RRL,56.6710707118705,50.33954193021585,ASASSN,ASASSN-V J034641.06+502022.6
116984,ZTF18abwerrl,RRL,339.358635112037,-18.371630761111103,ASASSN,ASASSN-V J223726.08-182217.7
116985,ZTF18acdfqem,RRL,333.3214466013889,-24.7181905847222,ASASSN,ASASSN-V J221317.13-244305.4
116986,ZTF18acvwayp,RRL,169.837897581818,-5.544570034545455,ASASSN,ASASSN-V J111921.09-053240.2
116987,ZTF18abmfmne,RRL,304.46617561978,-6.139010307142854,ASASSN,ASASSN-V J201751.85-060820.5
116988,ZTF17aabtxqe,RRL,169.2748735877195,-0.5732695201754385,ASASSN,ASASSN-V J111705.97-003423.6
116989,ZTF18adblugv,RRL,334.299130272222,5.6026411,ASASSN,ASASSN-V J221711.78+053609.8
116990,ZTF17aaagyfr,RRL,78.06881924999998,-23.078986123076906,ASASSN,ASASSN-V J051216.51-230444.5
116991,ZTF18abomxpv,RRL,22.41049772916665,10.11357556785715,ASASSN,ASASSN-V J012938.49+100648.9
116992,ZTF17aaclpag,RRL,28.57151468690475,-7.387269098809526,ASASSN,ASASSN-V J015417.17-072314.0
116993,ZTF18aabgjre,RRL,75.1061819326087,32.94244045652175,ASASSN,ASASSN-V J050025.50+325632.9
116994,ZTF18abolpju,RRL,7.147512367982456,9.01863455614035,ASASSN,ASASSN-V J002835.42+090107.2
116995,ZTF17aabljbb,RRL,108.782144898256,-7.40020940988372,ASASSN,ASASSN-V J071507.72-072401.1
116996,ZTF18abxirkf,RRL,101.6008014,11.117255619148947,ASASSN,ASASSN-V J064624.18+110702.3
116997,ZTF17aabvuob,RRL,91.32130527480317,34.97011263582675,ASASSN,ASASSN-V J060517.12+345812.3
116998,ZTF17aaailiz,RRL,96.1463930773256,37.51027561569765,ASASSN,ASASSN-V J062435.13+373037.0
116999,ZTF18abomiet,RRL,14.7997055525,7.402161905,ASASSN,ASASSN-V J005911.92+072408.0
117000,ZTF18aaanlix,RRL,124.213448861628,1.8423176418604648,ASASSN,ASASSN-V J081651.20+015032.2
117001,ZTF18abscgsw,RRL,9.08791392419355,-1.9997701733870952,ASASSN,ASASSN-V J003621.09-015958.8
117002,ZTF17aaaefdl,RRL,6.766491509036144,0.675010137951807,ASASSN,ASASSN-V J002703.95+004030.1
117003,ZTF17aaajprp,RRL,41.2078183774648,-3.4000708788732403,ASASSN,ASASSN-V J024449.86-032359.9
117004,ZTF18abwweub,RRL,321.6321822316325,-7.22113848265306,ASASSN,ASASSN-V J212631.73-071316.1
117005,ZTF18abskpna,RRL,299.15189840283,-7.639257071698115,ASASSN,ASASSN-V J195636.46-073821.1
117006,ZTF18absuxft,RRL,323.2489487238093,-12.778690181746054,ASASSN,ASASSN-V J213259.72-124643.2
117007,ZTF18absutvc,RRL,324.67191785793653,-10.71066616666665,ASASSN,ASASSN-V J213841.23-104238.2
117008,ZTF18abudwgg,RRL,323.62770695230745,-9.64707092,ASASSN,ASASSN-V J213430.62-093849.2
117009,ZTF18abpcgdb,RRL,322.2151692017855,-16.215649602678553,ASASSN,ASASSN-V J212851.61-161256.1
117010,ZTF18abuefyh,RRL,329.458285308654,-14.6059904201923,ASASSN,ASASSN-V J215749.99-143621.6
117011,ZTF18abvufxz,RRL,310.7189469815385,-17.58365175923075,ASASSN,ASASSN-V J204252.52-173500.9
117012,ZTF19abgoemf,RRL,313.73600078846147,-12.560717688461551,ASASSN,ASASSN-V J205456.62-123338.8
117013,ZTF18abymyym,RRL,313.33802410937494,-12.50614234479165,ASASSN,ASASSN-V J205321.12-123022.1
117014,ZTF18abwwevk,RRL,315.739190485294,-7.228017983823531,ASASSN,ASASSN-V J210257.40-071340.7
117015,ZTF18acetlge,RRL,317.351151201923,-18.353074682692306,ASASSN,ASASSN-V J210924.26-182111.1
117016,ZTF18acfpalr,RRL,4.6448268425000006,4.8386537875,ASASSN,ASASSN-V J001834.75+045019.3
117017,ZTF18abmqtyo,RRL,300.1841661205225,-6.211293056343285,ASASSN,ASASSN-V J200044.20-061240.3
117018,ZTF18aapmouf,RRL,282.70671706146254,53.75136156442685,ASASSN,ASASSN-V J185049.61+534505.0
117019,ZTF18abnuema,RRL,305.588745025294,-5.446675549411764,ASASSN,ASASSN-V J202221.32-052647.8
117020,ZTF18abokhqc,RRL,301.5547628794871,12.0767340346154,ASASSN,ASASSN-V J200613.12+120436.2
117021,ZTF18achljll,RRL,2.57529877826087,1.17059746304348,ASASSN,ASASSN-V J001018.06+011014.4
117022,ZTF17aabuqoa,RRL,328.86190857841746,32.7582311140288,ASASSN,ASASSN-V J215526.85+324529.6
117023,ZTF18abmftsh,RRL,293.0299500664475,3.01265139736842,ASASSN,ASASSN-V J193207.20+030045.5
117024,ZTF17aabvglo,RRL,54.11255306041665,-6.678268752083335,ASASSN,ASASSN-V J033627.00-064042.0
117025,ZTF18abvpjuf,RRL,308.4089252353935,-20.23883509157305,ASASSN,ASASSN-V J203338.16-201420.2
117026,ZTF18abznmqg,RRL,309.995638920652,-17.210622501086952,ASASSN,ASASSN-V J203958.95-171238.2
117027,ZTF18aaadrso,RRL,50.70192274917355,21.55944130826445,ASASSN,ASASSN-V J032248.49+213333.8
117028,ZTF18abmfmoh,RRL,303.9455317921055,-0.0956291605263158,ASASSN,ASASSN-V J201546.92-000544.2
117029,ZTF18abtjkgs,RRL,310.0705945381249,-6.35162598,ASASSN,ASASSN-V J204016.95-062105.8
117030,ZTF18abnuepd,RRL,308.4709425953705,-4.915933137037035,ASASSN,ASASSN-V J203353.02-045457.4
117031,ZTF18abjtjsg,RRL,297.323979798828,4.268173919140625,ASASSN,ASASSN-V J194917.76+041605.9
117032,ZTF18abjkluh,RRL,295.7289825114585,0.6629415802083335,ASASSN,ASASSN-V J194254.97+003946.5
117033,ZTF18acusymg,RRL,206.4442404439516,-10.991830982258053,ASASSN,ASASSN-V J134546.62-105930.6
117034,ZTF18abdktdf,RRL,294.611288004701,12.101548214102552,ASASSN,ASASSN-V J193826.69+120605.8
117035,ZTF18aanvdsl,RRL,279.2365082034245,34.0992249219178,ASASSN,ASASSN-V J183656.81+340557.3
117036,ZTF17aaasban,RRL,82.43324436673555,0.6586279644628099,ASASSN,ASASSN-V J052943.99+003930.8
117037,ZTF18aammurw,RRL,279.2800479444855,40.04664527058825,ASASSN,ASASSN-V J183707.21+400248.0
117038,ZTF17aacmkux,RRL,51.4010619611111,6.17741570897436,ASASSN,ASASSN-V J032536.27+061038.7
117039,ZTF18actwwoy,RRL,332.953505130263,-21.16010155394735,ASASSN,ASASSN-V J221148.84-210936.4
117040,ZTF18abnbivu,RRL,317.66993184851503,7.555667892574255,ASASSN,ASASSN-V J211040.77+073320.6
117041,ZTF18acfbhnc,RRL,328.446127294231,-23.566549275,ASASSN,ASASSN-V J215347.08-233359.5
117042,ZTF18acetlfu,RRL,318.1016696738095,-18.0489884190476,ASASSN,ASASSN-V J211224.38-180256.1
117043,ZTF18absnqld,RRL,312.537414557143,4.9772696238095255,ASASSN,ASASSN-V J205008.97+045838.3
117044,ZTF18acdhngg,RRL,329.992114818478,-26.4109863152174,ASASSN,ASASSN-V J215958.11-262439.4
117045,ZTF18abmefmi,RRL,314.762686038811,0.877672162937063,ASASSN,ASASSN-V J205903.04+005239.7
117046,ZTF18abnvtwr,RRL,312.1280311045455,0.4453472253246755,ASASSN,ASASSN-V J204830.74+002642.9
117047,ZTF18abzrsmv,RRL,324.75311655,-14.593887498863651,ASASSN,ASASSN-V J213900.75-143537.8
117048,ZTF18abtvjfv,RRL,307.36309825625,1.852860246875,ASASSN,ASASSN-V J202927.15+015110.5
117049,ZTF18acjfgkl,RRL,327.25923008518504,-9.68260622962963,ASASSN,ASASSN-V J214902.22-094057.1
117050,ZTF18acsvnuz,RRL,326.7199047027025,-13.193247798648647,ASASSN,ASASSN-V J214652.76-131135.5
117051,ZTF18abvwrwb,RRL,327.5398559245765,-10.3002277135593,ASASSN,ASASSN-V J215009.56-101800.6
117052,ZTF18absyiny,RRL,343.25532598333353,-10.49083648214285,ASASSN,ASASSN-V J225301.28-102927.0
117053,ZTF18abtfrdp,RRL,354.39632333064515,-19.747470590322607,ASASSN,ASASSN-V J233735.10-194450.5
117054,ZTF18abtkoxu,RRL,354.890746161644,-16.331697478082198,ASASSN,ASASSN-V J233933.79-161953.9
117055,ZTF18absgogc,RRL,344.099804925,-15.240202922972946,ASASSN,ASASSN-V J225623.96-151424.9
117056,ZTF18abvbqbu,RRL,330.4297802232395,-10.1962589450704,ASASSN,ASASSN-V J220143.14-101146.5
117057,ZTF18actwxiy,RRL,331.08777644767446,-14.734516554651153,ASASSN,ASASSN-V J220421.06-144403.8
117058,ZTF18actwxgz,RRL,333.047197469512,-16.579672252439,ASASSN,ASASSN-V J221211.32-163446.8
117059,ZTF18accpukt,RRL,342.8257297780221,-21.598118789011,ASASSN,ASASSN-V J225118.17-213553.3
117060,ZTF18aceiioy,RRL,327.91466261176447,-11.23839842156865,ASASSN,ASASSN-V J215139.52-111418.2
117061,ZTF18abxegrs,RRL,341.824668913095,-15.26341753690475,ASASSN,ASASSN-V J224717.91-151548.1
117062,ZTF18accgobh,RRL,341.21116274666645,-25.52333795166665,ASASSN,ASASSN-V J224450.68-253124.1
117063,ZTF18abolugf,RRL,344.125141005645,-17.724767209274198,ASASSN,ASASSN-V J225630.04-174329.1
117064,ZTF19abizwow,RRL,338.7564988666665,-27.936810852380948,ASASSN,ASASSN-V J223501.58-275612.1
117065,ZTF18abpcuji,RRL,15.9918379385135,-15.60612619527025,ASASSN,ASASSN-V J010358.06-153622.3
117066,ZTF18actwwue,RRL,336.7921101066665,-27.47907978333335,ASASSN,ASASSN-V J222710.11-272844.9
117067,ZTF18abspsyu,RRL,350.0295326822914,-20.97364311979165,ASASSN,ASASSN-V J232007.08-205825.1
117068,ZTF18accpula,RRL,336.05737116190505,-24.66226427857145,ASASSN,ASASSN-V J222413.79-243944.4
117069,ZTF18abosdvm,RRL,8.866772852922079,-8.500640526623375,ASASSN,ASASSN-V J003528.02-083002.3
117070,ZTF18actwxsr,RRL,332.5446234809525,-14.9054448059524,ASASSN,ASASSN-V J221010.68-145419.5
117071,ZTF18achfhvj,RRL,342.816437011702,-20.414772737234053,ASASSN,ASASSN-V J225115.93-202453.4
117072,ZTF18abznwyi,RRL,350.41524555576905,-12.362506013461552,ASASSN,ASASSN-V J232139.65-122144.9
117073,ZTF17aacnvrf,RRL,17.92461792682925,-11.56175867317075,ASASSN,ASASSN-V J011141.93-113342.6
117074,ZTF18abtlrha,RRL,28.93814605743245,-19.40948010945945,ASASSN,ASASSN-V J015545.15-192433.9
117075,ZTF18aaaepkm,RRL,19.26983785598589,45.9875942140845,ASASSN,ASASSN-V J011704.74+455915.4
117076,ZTF18abxtubr,RRL,36.481880902,-13.298284447,ASASSN,ASASSN-V J022555.66-131753.7
117077,ZTF18abpcury,RRL,22.561534415384607,-13.849641658974347,ASASSN,ASASSN-V J013014.78-135058.7
117078,ZTF17aaclzao,RRL,23.845971324230756,-13.5223708573077,ASASSN,ASASSN-V J013523.02-133120.4
117079,ZTF18abtxtot,RRL,347.11109912105246,-15.5828690118421,ASASSN,ASASSN-V J230826.64-153457.9
117080,ZTF18abtxsrl,RRL,355.38842004454546,-27.65706063727275,ASASSN,ASASSN-V J234133.22-273925.2
117081,ZTF18absptzg,RRL,351.0199927157409,-26.42550498240741,ASASSN,ASASSN-V J232404.79-262531.6
117082,ZTF18absplrw,RRL,4.396790339772725,-24.9969434818182,ASASSN,ASASSN-V J001735.23-245949.2
117083,ZTF18abspkyi,RRL,352.361054026724,-19.34641071465515,ASASSN,ASASSN-V J232926.64-192047.2
117084,ZTF18abtpibu,RRL,359.0144067807015,25.060191187719298,ASASSN,ASASSN-V J235603.46+250336.7
117085,ZTF18abvpkwf,RRL,350.520011794737,-18.713496732456147,ASASSN,ASASSN-V J232204.81-184248.6
117086,ZTF18abtgayh,RRL,27.698969412162143,-12.389297952702703,ASASSN,ASASSN-V J015047.76-122321.1
117087,ZTF17aacnhya,RRL,18.653814251063853,-8.518467424468085,ASASSN,ASASSN-V J011436.90-083106.4
117088,ZTF18acgrzey,RRL,98.7705384305147,-5.4629047363970615,ASASSN,ASASSN-V J063504.93-052746.1
117089,ZTF18acsychl,RRL,23.63675795714285,2.74492518809524,ASASSN,ASASSN-V J013432.82+024441.6
117090,ZTF18absonxc,RRL,356.654059321642,48.3319049119403,ASASSN,ASASSN-V J234636.92+481955.0
117091,ZTF18acbbcjq,RRL,204.4744903857145,7.009126396428571,ASASSN,ASASSN-V J133753.87+070033.0
117092,ZTF18aabyeov,RRL,193.0779508234695,28.332484463265303,ASASSN,ASASSN-V J125218.73+281956.9
117093,ZTF18abuphsy,RRL,45.72269077,-13.6707751790476,ASASSN,ASASSN-V J030253.45-134014.7
117094,ZTF18aaajfnl,RRL,196.310120194382,28.62001663651685,ASASSN,ASASSN-V J130514.43+283711.7
117095,ZTF17aaarlxp,RRL,73.36433503,53.8444708775,ASASSN,ASASSN-V J045327.44+535039.7
117096,ZTF18acbytky,RRL,147.20391054494948,76.3071088722222,ASASSN,ASASSN-V J094848.94+761825.5
117097,ZTF18aaajqbp,RRL,201.10697762080548,16.0016185647651,ASASSN,ASASSN-V J132425.66+160005.8
117098,ZTF17aabxjhx,RRL,219.9116674381775,21.50837532586205,ASASSN,ASASSN-V J143938.78+213030.3
117099,ZTF17aaajuzt,RRL,49.96065488688525,-4.83985552786885,ASASSN,ASASSN-V J031950.55-045023.4
117100,ZTF17aabwkjg,RRL,129.298333288889,-18.671810388888897,ASASSN,ASASSN-V J083711.58-184018.6
117101,ZTF17aadpwzn,RRL,41.91350000048075,-3.8396286033653855,ASASSN,ASASSN-V J024739.23-035022.8
117102,ZTF18abvfqol,RRL,74.1563347655914,-0.3053540951612905,ASASSN,ASASSN-V J045637.55-001819.2
117103,ZTF18abotakj,RRL,26.622779983823552,27.794211172794103,ASASSN,ASASSN-V J014629.46+274738.9
117104,ZTF17aaaoqnb,RRL,84.6152946274648,-2.18220377605634,ASASSN,ASASSN-V J053827.67-021055.8
117105,ZTF17aaanpri,RRL,106.575788211881,-9.20734476881188,ASASSN,ASASSN-V J070618.18-091226.3
117106,ZTF18abuamca,RRL,47.31562758020836,-17.755449401041652,ASASSN,ASASSN-V J030915.77-174519.7
117107,ZTF18abvmhzq,RRL,60.589748555333344,-13.631959652,ASASSN,ASASSN-V J040221.55-133755.2
117108,ZTF18abyyrpz,RRL,102.6273542355555,-0.466888552222222,ASASSN,ASASSN-V J065030.57-002800.7
117109,ZTF18absqoui,RRL,34.968023019444445,9.27999198611111,ASASSN,ASASSN-V J021952.33+091648.2
