,oid,classALeRCE,ra,dec,source,id_source
37365,ZTF18abcypjs,E,255.34877727113616,15.327446168032274,CRTSnorth,1115088046627.0
37366,ZTF18aagrgba,E,259.7213440515823,22.47219018519689,CRTSnorth,1121088111502.0
37367,ZTF18abiiqiu,E,263.3197031925923,14.716989896296289,CRTSnorth,1115091028097.0
37368,ZTF18abqdaeu,E,237.40769210000016,17.673748604444427,CRTSnorth,1118082020272.0
37369,ZTF18aabeptj,E,252.438654700633,30.53116651508436,CRTSnorth,1129080076760.0
37370,ZTF18aavooow,E,242.3338575598449,8.134138744211885,CRTSnorth,1107086081294.0
37371,ZTF18abkuclo,E,258.44516724696985,10.038643954671697,CRTSnorth,1109092074033.0
37372,ZTF18aahdszf,E,249.23762494008983,41.58930107822825,CRTSnorth,1140069057894.0
37373,ZTF18aagvqwx,E,254.6302874482455,32.218754402046784,CRTSnorth,1132078037794.0
37374,ZTF18aajrnkr,E,240.37597663573865,56.83392315675832,CRTSnorth,1157048010180.0
37375,ZTF18aagxswd,E,250.557311875532,42.88384481631208,CRTSnorth,1143067015058.0
37376,ZTF18aabepjx,E,247.47333605182945,29.7551846317073,CRTSnorth,1129078045315.0
37377,ZTF18aakgglc,E,250.46479237631183,51.97086001163118,CRTSnorth,1152057034177.0
37378,ZTF18aajrqku,E,248.0924775753473,48.15352549687501,CRTSnorth,1149060004454.0
37379,ZTF18aabpzik,E,253.658335548266,37.52276304685293,CRTSnorth,1138073024708.0
37380,ZTF18aagrlub,E,258.9888046538175,47.91418487300218,CRTSnorth,1146065075427.0
37381,ZTF18abvpkqi,E,305.8349092400002,-18.490196673333333,CRTSnorth,1018105049589.0
37382,ZTF18abvwpkr,E,317.866328835484,-4.859222027060932,CRTSnorth,1004114024596.0
37383,ZTF18abvplbc,E,307.3997319166668,-16.774862633333335,CRTSnorth,1015106006986.0
37384,ZTF18abvnbze,E,303.8342463794873,-19.29518591816237,CRTSnorth,1018104019503.0
37385,ZTF18abcoxik,E,330.55270347236853,14.568498956652038,CRTSnorth,1115114014942.0
37386,ZTF18abkttpy,E,331.7023248363824,13.307442559078597,CRTSnorth,1112117057803.0
37387,ZTF18abjgyfv,E,336.634448141892,11.931910057057063,CRTSnorth,1112118017131.0
37388,ZTF18abrymib,E,322.4752508706895,-0.3748293967432947,CRTSnorth,1001115076693.0
37389,ZTF18abdeynt,E,330.6751926869792,10.243087917708332,CRTSnorth,1109117053128.0
37390,ZTF18abcxjys,E,331.1062268101962,9.49274814006536,CRTSnorth,1109117030114.0
37391,ZTF18abusyyb,E,304.03151198700004,-19.39761989,CRTSnorth,1018104015530.0
37392,ZTF18abcdodd,E,336.999305526852,8.499373312037035,CRTSnorth,1109119001494.0
37393,ZTF18abskqfx,E,321.7833520762412,-4.347104803309692,CRTSnorth,1004115038365.0
37394,ZTF18abilnwb,E,333.1675180384615,12.830831401709409,CRTSnorth,1112117044268.0
37395,ZTF18abdeypt,E,334.7995796385595,8.112131157391712,CRTSnorth,1107119061051.0
37396,ZTF18aborygk,E,335.1420684479165,10.23508176180554,CRTSnorth,1109119046802.0
37397,ZTF18abdeyph,E,336.06540197411755,14.081468833137269,CRTSnorth,1112118075009.0
37398,ZTF18abnuefq,E,308.8425034955127,-4.305988082692308,CRTSnorth,1004110062346.0
37399,ZTF18abmfmin,E,304.6344230034485,-10.503874958812276,CRTSnorth,1009108036166.0
37400,ZTF18abgttiv,E,336.0760441125,13.81635241264618,CRTSnorth,1112118067460.0
37401,ZTF19aampjnu,E,268.1871125722224,37.46477911666665,CRTSnorth,1138077029117.0
37402,ZTF18aabptja,E,217.5493118890153,26.9402397151515,CRTSnorth,1126071034938.0
37403,ZTF18aaxzcsj,E,204.4624230021932,8.215776114181285,CRTSnorth,1107073057336.0
37404,ZTF18aabxtzr,E,169.24304384166686,10.257672266111111,CRTSnorth,1109060034367.0
37405,ZTF19abbyuqp,E,165.1414793229165,15.810699663194466,CRTSnorth,1115057033792.0
37406,ZTF18aasrtei,E,166.93157076818198,21.231026211616143,CRTSnorth,1121057029942.0
37407,ZTF18aaarurs,E,168.57489870442168,18.573695673242625,CRTSnorth,1118058033439.0
37408,ZTF18aaadppa,E,167.53286464864848,34.61715943566064,CRTSnorth,1135050016207.0
37409,ZTF18abaxyzn,E,262.7691779133334,20.41824414666668,CRTSnorth,1121089029899.0
37410,ZTF18aayzpeh,E,262.2206680343137,20.284329403725465,CRTSnorth,1121089023386.0
37411,ZTF18acddjwq,E,269.6166631323075,39.51609867213675,CRTSnorth,1140075001244.0
37412,ZTF18aavjmya,E,244.93438990416684,4.7234538555555545,CRTSnorth,1104088067902.0
37413,ZTF18aaylbak,E,248.54643140208333,7.385543105902778,CRTSnorth,1107088062860.0
37414,ZTF18ablthwe,E,248.9929821515872,2.055635366666665,CRTSnorth,1101089082937.0
37415,ZTF18absgjfs,E,249.1540261347517,11.884780189007117,CRTSnorth,1112088022249.0
37416,ZTF18aakzfvl,E,265.1749471891667,32.17927775472222,CRTSnorth,1132082046320.0
37417,ZTF18acaaixz,E,265.96473812708336,34.772693170486114,CRTSnorth,1135079034590.0
37418,ZTF18aavbkoj,E,245.78496036474365,37.92261401410258,CRTSnorth,1138071034054.0
37419,ZTF18aaimtzu,E,260.64421527606083,35.98771976616164,CRTSnorth,1135077073339.0
37420,ZTF18aaputga,E,260.49413153095213,30.54361421587299,CRTSnorth,1129082084607.0
37421,ZTF18aagtgps,E,254.0997149594405,45.28034344763014,CRTSnorth,1146064003827.0
37422,ZTF18aaimzkg,E,260.1060930768942,49.83762357603535,CRTSnorth,1149063054726.0
37423,ZTF18aaiysnl,E,261.81485729758765,46.14728431608185,CRTSnorth,1146066029770.0
37424,ZTF18aakgtkh,E,269.5943029121793,39.9936570423077,CRTSnorth,1140075018285.0
37425,ZTF18aajbmjk,E,268.9094187013542,37.10934722833333,CRTSnorth,1138077015904.0
37426,ZTF18aamkbhw,E,268.7811933120372,50.35687369722221,CRTSnorth,1149065078094.0
37427,ZTF18aakhsul,E,263.84242068373,18.47879394285713,CRTSnorth,1118091070597.0
37428,ZTF18aczofrh,E,317.9773702833332,-16.489760188888912,CRTSnorth,1015110013535.0
37429,ZTF18acfcwii,E,317.5095209204402,-16.188371474213813,CRTSnorth,1015110022461.0
37430,ZTF18abufupq,E,316.9736386966665,-17.674229443333353,CRTSnorth,1018109060226.0
37431,ZTF18aakgpby,E,265.95312848700985,18.27506945931372,CRTSnorth,1118091060924.0
37432,ZTF18abuegbq,E,329.3999975499998,-15.396755004444422,CRTSnorth,1015114035841.0
37433,ZTF18absuujw,E,323.7514712214285,-9.192827756349208,CRTSnorth,1009115057974.0
37434,ZTF18absuwul,E,323.72185569715464,-6.400721021002713,CRTSnorth,1007115060028.0
37435,ZTF18abuegtj,E,330.56973402407385,-8.190142971296293,CRTSnorth,1007117007389.0
37436,ZTF18abucbza,E,312.5700298265955,-16.55907513723405,CRTSnorth,1015108013420.0
37437,ZTF18abufuqk,E,317.805647275,-14.519820680555556,CRTSnorth,1015110073122.0
37438,ZTF18abufwwy,E,316.5208714333333,-13.942006165598292,CRTSnorth,1012111006205.0
37439,ZTF18acjfxep,E,327.494428285484,-10.8830332983871,CRTSnorth,1009116010567.0
37440,ZTF18abyzlpy,E,329.45293424266663,-10.42110843577778,CRTSnorth,1009117021486.0
37441,ZTF18acaywqt,E,308.9318529583332,-16.664064006111108,CRTSnorth,1015107010843.0
37442,ZTF18abwwdgh,E,326.82709772107864,-18.780575814869277,CRTSnorth,1018112021782.0
37443,ZTF18abmsrpa,E,258.39855092892134,4.8415543383986925,CRTSnorth,1104092097355.0
37444,ZTF18abudwno,E,323.8753666723163,-6.385527393879473,CRTSnorth,1007115060809.0
37445,ZTF18abvbowq,E,333.0995539444445,-10.055065272222238,CRTSnorth,1009118029450.0
37446,ZTF18acjikqk,E,326.9380059166668,-10.94831990833334,CRTSnorth,1009116008885.0
37447,ZTF18aanrson,E,264.88177899275365,15.590571193357494,CRTSnorth,1115092074505.0
37448,ZTF18abshaaf,E,318.58451255571447,-14.4529850542857,CRTSnorth,1015110075040.0
37449,ZTF18acsvxmn,E,326.73754967,-12.809929417777797,CRTSnorth,1012115032667.0
37450,ZTF18abtxzcf,E,333.94798014743566,-2.271093773504274,CRTSnorth,1001119012684.0
37451,ZTF18acatmlw,E,323.4357990364583,-4.112097371180555,CRTSnorth,1004116042888.0
37452,ZTF18accptuy,E,328.84664033285696,-9.996704179365082,CRTSnorth,1009117031843.0
37453,ZTF18abwwduz,E,327.96272566521753,-6.680036313285028,CRTSnorth,1007116047585.0
37454,ZTF18abwwftg,E,324.89833252564085,-4.959235979914531,CRTSnorth,1004116019317.0
37455,ZTF18aceigxs,E,327.1094347897164,-8.981631994444445,CRTSnorth,1009116060150.0
37456,ZTF18acfcvou,E,317.6268542073333,-18.26053303422222,CRTSnorth,1018109043512.0
37457,ZTF18achkjdx,E,324.8297831735295,-3.181618865686273,CRTSnorth,1004116068678.0
37458,ZTF18abxptbq,E,330.4454671206895,-5.356799718199233,CRTSnorth,1004118007502.0
37459,ZTF18abvwsbr,E,333.46183435787566,-11.006531691452972,CRTSnorth,1009118006864.0
37460,ZTF18abweskb,E,334.35696786666665,-6.569544691880339,CRTSnorth,1007118044441.0
37461,ZTF18abvhxtd,E,340.2429841226415,-7.550929341823899,CRTSnorth,1007121018786.0
37462,ZTF18abzrxjh,E,351.6639190660608,4.116548018686867,CRTSnorth,1104126025021.0
37463,ZTF18aczaysk,E,334.5872554898812,-9.73552705,CRTSnorth,1009119033182.0
37464,ZTF17aabptle,E,341.8343273714287,-5.607735329365081,CRTSnorth,1004122001296.0
37465,ZTF18acegzed,E,339.2494569216668,-12.105496541666689,CRTSnorth,1012119041085.0
37466,ZTF18aboctpz,E,354.3923724276188,5.97984517126984,CRTSnorth,1107126006777.0
37467,ZTF17aabosqi,E,339.4533906992424,-3.5165662347222213,CRTSnorth,1004121047563.0
37468,ZTF18aboluqj,E,351.1464936701754,-0.0367105099415204,CRTSnorth,1001125054600.0
37469,ZTF18acaylew,E,346.9738957345455,-5.563055107474746,CRTSnorth,1004124002248.0
37470,ZTF17aaadnxx,E,352.4349000716217,4.2802727058558565,CRTSnorth,1104126028306.0
37471,ZTF17aaaeult,E,14.045518992690068,41.28358948274855,CRTSnorth,1140004057888.0
37472,ZTF18abskyva,E,352.4616009122398,11.882460872265598,CRTSnorth,1112124012318.0
37473,ZTF18abtlwpp,E,353.1394664083332,12.658512981349228,CRTSnorth,1112124028265.0
37474,ZTF18aaakvuu,E,12.747661723666653,34.19197265755554,CRTSnorth,1135004008768.0
37475,ZTF18abmwqmo,E,10.488594027858882,34.34185208734793,CRTSnorth,1135004012533.0
37476,ZTF18abtlwnq,E,353.7934575342264,15.114062650099228,CRTSnorth,1115122022173.0
37477,ZTF18abufbct,E,354.2101255348082,9.96370131951819,CRTSnorth,1109125033877.0
37478,ZTF18abtxwjx,E,348.5441834794873,-5.853063726410259,CRTSnorth,1007123053738.0
37479,ZTF17aaaehhr,E,356.88612698181817,19.834526642626244,CRTSnorth,1121120002173.0
37480,ZTF17aaaxcgg,E,15.539802511581929,36.64006651986816,CRTSnorth,1135005075788.0
37481,ZTF17aabuosl,E,4.225838238943892,40.277215596534646,CRTSnorth,1140002023870.0
37482,ZTF17aabrdxp,E,6.86550336123512,36.83561107713293,CRTSnorth,1138002005190.0
37483,ZTF18abmexqq,E,6.726562094080999,38.33194644813085,CRTSnorth,1138002049992.0
37484,ZTF18abkkuez,E,8.743983864666665,32.98679697800001,CRTSnorth,1132003049349.0
37485,ZTF18abtqisa,E,7.813744798360656,42.01652933743168,CRTSnorth,1140003094621.0
37486,ZTF18abmavgc,E,4.99062732121212,38.10351360656568,CRTSnorth,1138002042714.0
37487,ZTF17aaaenia,E,7.9358530980392175,41.3073763882353,CRTSnorth,1140003066000.0
37488,ZTF17aabulpk,E,13.134720294444431,38.87920922407409,CRTSnorth,1138004066518.0
37489,ZTF18abnncan,E,355.2992787656252,19.352395573958333,CRTSnorth,1118122053533.0
37490,ZTF17aaakpst,E,13.319782654301068,42.53423876362008,CRTSnorth,1143004007621.0
37491,ZTF18abxzdhj,E,356.4398772373561,10.32421248965515,CRTSnorth,1109126039382.0
37492,ZTF18abhqmqq,E,357.5420130993737,34.62745640321636,CRTSnorth,1135106021710.0
37493,ZTF17aabumgv,E,9.902510422807016,40.22652518421052,CRTSnorth,1140003024226.0
37494,ZTF17aaaxbvz,E,9.698298684358978,36.96884594786326,CRTSnorth,1138003008688.0
37495,ZTF18acbujqg,E,1.8157500018939416,25.65156656123736,CRTSnorth,1126001006365.0
37496,ZTF17aabotyu,E,5.480392701030924,29.88757692823596,CRTSnorth,1129002044083.0
37497,ZTF18abmexrc,E,9.859118433641976,30.11785459074073,CRTSnorth,1129004047082.0
37498,ZTF17aaaenhn,E,7.180647870588236,40.57585471928105,CRTSnorth,1140002033423.0
37499,ZTF18abmjnqu,E,6.2368390183908025,37.43410227605364,CRTSnorth,1138002022331.0
37500,ZTF18abjxmzj,E,11.149183252150516,32.096200773387096,CRTSnorth,1132004028926.0
37501,ZTF18abmjpnn,E,7.136819519523812,34.235816364166666,CRTSnorth,1135003009725.0
37502,ZTF18aabexxx,E,14.254257292121215,41.14090786767677,CRTSnorth,1140004052484.0
37503,ZTF18abmavzu,E,358.9375457874285,37.12545936942856,CRTSnorth,1138103013768.0
37504,ZTF17aaaxczz,E,3.958729379166668,41.46741667916667,CRTSnorth,1140002063009.0
37505,ZTF18abmjomh,E,5.597876663058422,34.36777366386023,CRTSnorth,1135002014405.0
37506,ZTF18abmwqyj,E,358.5951116390584,40.05491366077183,CRTSnorth,1140099017516.0
37507,ZTF17aaakpmp,E,9.96678420625,38.69518332069445,CRTSnorth,1138003060427.0
37508,ZTF18abgjfsl,E,16.108223529720867,39.28874047200328,CRTSnorth,1138005074945.0
37509,ZTF18abmnwxs,E,11.039614491794882,33.526432565897416,CRTSnorth,1132004066135.0
37510,ZTF19ackkntw,E,6.865568114367818,36.83562790670497,CRTSnorth,1138002005190.0
37511,ZTF18ablvitj,E,357.9586165030952,30.12494939833333,CRTSnorth,1129113051203.0
37512,ZTF17aaagllz,E,12.588434809523816,41.54843273253967,CRTSnorth,1140004068141.0
37513,ZTF17aabaovo,E,7.956241221568628,41.86778580163397,CRTSnorth,1140003089191.0
37514,ZTF18abqcctm,E,11.394508239247315,32.74303931164873,CRTSnorth,1132004046072.0
37515,ZTF18aabfmhz,E,15.189555627333336,40.10519395761111,CRTSnorth,1140005018653.0
37516,ZTF17aaakple,E,11.65422653110235,38.13990069798774,CRTSnorth,1138004043275.0
37517,ZTF17aabulrf,E,9.19842094419643,37.594757896081326,CRTSnorth,1138003026785.0
37518,ZTF18aabgfpg,E,15.300607890909085,44.181786847979794,CRTSnorth,1143005066372.0
37519,ZTF18abcqzxg,E,349.1937558509262,27.00524381851853,CRTSnorth,1126113043827.0
37520,ZTF18aabfmal,E,14.674934279468587,44.06613943478262,CRTSnorth,1143004059411.0
37521,ZTF18aabfkxu,E,11.382473056122432,44.40462695034014,CRTSnorth,1143003069579.0
37522,ZTF18abtpiyd,E,353.9085873253333,39.02203039333335,CRTSnorth,1138102072826.0
37523,ZTF18abgqafk,E,10.747049241269847,41.1080503670635,CRTSnorth,1140003059283.0
37524,ZTF17aaazqet,E,10.982779731609217,36.9658791151341,CRTSnorth,1138004008690.0
37525,ZTF18abjurdv,E,15.668549227272749,39.8608066691919,CRTSnorth,1140005010964.0
37526,ZTF18abumzgs,E,350.65480667500015,27.80040262658729,CRTSnorth,1126113066058.0
37527,ZTF18acjuacw,E,359.3624472863637,41.259325535858586,CRTSnorth,1140099057618.0
37528,ZTF18abzrsue,E,327.93685363978483,-17.503483653405038,CRTSnorth,1018113047750.0
37529,ZTF18abvbdfy,E,320.213091565625,-7.229321937847222,CRTSnorth,1007113037783.0
37530,ZTF18abufuvk,E,316.3961816160258,-14.624620242521344,CRTSnorth,1015109076829.0
37531,ZTF18abtjpyl,E,312.9823321691668,-15.297598554444429,CRTSnorth,1015108058853.0
37532,ZTF18abvbnnu,E,328.9057955562501,-16.026015870486113,CRTSnorth,1015114021158.0
37533,ZTF18abzrsir,E,324.8658873328826,-17.6529423243243,CRTSnorth,1018112047757.0
37534,ZTF18abvcdbc,E,311.08718088484864,-14.223179971717196,CRTSnorth,1015108096982.0
37535,ZTF18acavpen,E,320.5284666541669,-18.221757598611116,CRTSnorth,1018110040797.0
37536,ZTF18abudxqt,E,328.69726816000014,-1.721091449444443,CRTSnorth,1001117028827.0
37537,ZTF18abwwext,E,325.6776635041665,-10.359773243749984,CRTSnorth,1009115025563.0
37538,ZTF18abvwrro,E,325.84287741851847,-13.859067368518536,CRTSnorth,1012115006545.0
37539,ZTF18abvbnme,E,329.0195613907411,-13.6122860277778,CRTSnorth,1012116012465.0
37540,ZTF18abzwpsu,E,310.9191354005952,-16.284871537301594,CRTSnorth,1015108022868.0
37541,ZTF18acjfmls,E,328.61521512051263,-9.053483122222222,CRTSnorth,1009116058477.0
37542,ZTF19aawllsk,E,321.3455803452382,-6.836896476984126,CRTSnorth,1007114046273.0
37543,ZTF18achkjea,E,325.4944574463961,-3.055507015465467,CRTSnorth,1004116071890.0
37544,ZTF18aceigms,E,338.1044604988097,-12.844462344047637,CRTSnorth,1012119026761.0
37545,ZTF18absgmps,E,341.3083583319443,5.162189491666664,CRTSnorth,1104122050728.0
37546,ZTF18accptwg,E,338.62238024333334,-4.954322042777777,CRTSnorth,1004121015556.0
37547,ZTF18abvbptg,E,329.75951577142865,5.3321706821428565,CRTSnorth,1104118065480.0
37548,ZTF18abznqmq,E,335.77560430885416,-7.2489665631944415,CRTSnorth,1007119027148.0
37549,ZTF17aaawjat,E,341.5125045315601,-2.3343749209219866,CRTSnorth,1001122010601.0
37550,ZTF18abolutl,E,348.3669965460787,-1.7791542549019617,CRTSnorth,1001124020926.0
37551,ZTF18acafsyh,E,341.28446939830496,-0.3033318672316383,CRTSnorth,1001122054589.0
37552,ZTF18abolvmc,E,351.80061693749985,6.823118915277782,CRTSnorth,1107125024326.0
37553,ZTF18abjgxxa,E,337.8572479369372,19.775572027927925,CRTSnorth,1121114000930.0
37554,ZTF18abnyqkv,E,344.9406368185182,4.777492412037039,CRTSnorth,1104123042833.0
37555,ZTF18abskfor,E,350.90410548928566,7.0063774999999975,CRTSnorth,1107124028693.0
37556,ZTF18aborxbt,E,348.5899558205783,7.775259957879817,CRTSnorth,1107123046110.0
37557,ZTF18abtplhx,E,343.9408066645833,1.9177932104166664,CRTSnorth,1101123040529.0
37558,ZTF18abtxuah,E,344.5570534675141,-4.713021382768362,CRTSnorth,1004123018407.0
37559,ZTF18aceifcx,E,342.490770396,8.653249683555556,CRTSnorth,1109121005296.0
37560,ZTF18abtecys,E,337.6907932730772,15.265924907264946,CRTSnorth,1115117031007.0
37561,ZTF19aawlnme,E,346.07653312333326,20.16840576333333,CRTSnorth,1121117010022.0
37562,ZTF18abumhuf,E,350.18446431568617,19.606541478431367,CRTSnorth,1118120068785.0
37563,ZTF18abnzanf,E,353.3873472376342,18.074997716129047,CRTSnorth,1118121026664.0
37564,ZTF19aadavmi,E,355.1828066364405,28.61486198978344,CRTSnorth,1129112010461.0
37565,ZTF18abmwpyj,E,355.00933515000014,20.689437809444467,CRTSnorth,1121120020277.0
37566,ZTF18abnzmvm,E,3.944412380341882,19.6355628465812,CRTSnorth,1118002059813.0
37567,ZTF18absoocr,E,358.2165786568965,28.18724755555556,CRTSnorth,1126116071074.0
37568,ZTF18absoocf,E,357.46721449999984,27.88439220555554,CRTSnorth,1126116064501.0
37569,ZTF18abtyrlm,E,355.83480192333326,26.85551775577777,CRTSnorth,1126115039418.0
37570,ZTF18aceiwhq,E,350.8137759683333,36.17541168833333,CRTSnorth,1135104073520.0
37571,ZTF18abgjfzd,E,14.875463409057968,42.12318068176326,CRTSnorth,1140005086042.0
37572,ZTF18abmjpmo,E,7.038359660416669,31.69775157847224,CRTSnorth,1132003016968.0
37573,ZTF18acayqxi,E,5.436908205555555,44.23918880333335,CRTSnorth,1143002063884.0
37574,ZTF18aabfkvw,E,16.405832540870083,38.23873543466094,CRTSnorth,1138005044130.0
37575,ZTF18abgsalz,E,8.63944436060606,37.25487386111109,CRTSnorth,1138003016465.0
37576,ZTF18abmrrnl,E,6.303434630265848,33.63661518009545,CRTSnorth,1132002070161.0
37577,ZTF17aaawucs,E,14.0403427564,42.55418370991112,CRTSnorth,1143004008499.0
37578,ZTF18ablovch,E,356.3157081833333,34.65477411743293,CRTSnorth,1135105024263.0
37579,ZTF18abvwhiy,E,356.825591925,40.91564034853802,CRTSnorth,1140099045782.0
37580,ZTF18acayrdm,E,1.920497971428572,44.47918341428571,CRTSnorth,1143001072281.0
37581,ZTF18aabgzps,E,13.988542869784933,44.363681169964174,CRTSnorth,1143004069559.0
37582,ZTF18abmexqi,E,6.043285890384617,31.149045600641017,CRTSnorth,1132002003129.0
37583,ZTF18abyaohm,E,9.4332899964135,31.88900018980308,CRTSnorth,1132003022007.0
37584,ZTF18aabggzu,E,8.646780089583334,37.23729819392363,CRTSnorth,1138003016262.0
37585,ZTF17aabulrm,E,14.816771090392187,38.62833984254901,CRTSnorth,1138005055799.0
37586,ZTF18abomesp,E,356.5229307638887,41.93860104629629,CRTSnorth,1140099081299.0
37587,ZTF18aaadquv,E,9.669147613725489,38.99006580718952,CRTSnorth,1138003069460.0
37588,ZTF18abmnxcm,E,2.087729912239584,42.85472703185764,CRTSnorth,1143001017009.0
37589,ZTF18abhfkzq,E,7.494648063125,39.96761832256945,CRTSnorth,1140003015343.0
37590,ZTF17aabumbd,E,14.648823927510016,43.618509025669326,CRTSnorth,1143004043825.0
37591,ZTF18abnulzv,E,354.8916072956045,42.04704177087911,CRTSnorth,1140098089154.0
37592,ZTF18aamgtpg,E,234.2935731383968,21.827365768143483,CRTSnorth,1121079051474.0
37593,ZTF18acvjmru,E,221.4371721746915,-2.335160019135801,CRTSnorth,1001079012639.0
37594,ZTF18aaaoljc,E,194.08406971075263,56.67644366541218,CRTSnorth,1157039006643.0
37595,ZTF18abceikv,E,235.9429633684521,11.129890486507922,CRTSnorth,1109084075956.0
37596,ZTF18abedgxr,E,235.18923949008985,10.495100484984995,CRTSnorth,1109083055547.0
37597,ZTF18aaiyxlx,E,266.21932739858846,64.81426495506027,CRTSnorth,1163045071951.0
37598,ZTF18aagtjbl,E,256.53349228493147,45.44910363344746,CRTSnorth,1146065008585.0
37599,ZTF18acwzcmt,E,217.55499037424232,0.1511932718434344,CRTSnorth,1101078004724.0
37600,ZTF18aagskas,E,217.9461050570173,42.66736702222221,CRTSnorth,1143058007692.0
37601,ZTF18aaiiufo,E,228.5864011960525,43.09080289093568,CRTSnorth,1143061017483.0
37602,ZTF18aaypzwk,E,195.93464259791665,32.50219994375,CRTSnorth,1132060029078.0
37603,ZTF18aaitxlt,E,217.9004960591064,56.2144729011455,CRTSnorth,1155046059902.0
37604,ZTF17aabwnpx,E,198.04604048749985,32.77147354212964,CRTSnorth,1132061036038.0
37605,ZTF18aabqpqm,E,223.9110862719048,32.001846787301595,CRTSnorth,1132069020407.0
37606,ZTF17aabxjyk,E,186.29001445892467,49.39214340759859,CRTSnorth,1149045022098.0
37607,ZTF18aajofut,E,185.1060940166668,60.67122110886753,CRTSnorth,1160034023444.0
37608,ZTF18ablrljy,E,262.2017507974357,18.749098835897414,CRTSnorth,1118090078353.0
37609,ZTF18aazzffw,E,261.0471704122224,20.121134614444443,CRTSnorth,1121088014683.0
37610,ZTF18aakgqvm,E,264.0438057166665,19.31126823235293,CRTSnorth,1118091104979.0
37611,ZTF18aaimvkw,E,270.5464147666669,35.43790834712182,CRTSnorth,1135080064464.0
37612,ZTF18aakgpiv,E,261.0373194192158,23.09066248405231,CRTSnorth,1123086020250.0
37613,ZTF18aaldfaq,E,271.88844384277763,39.15596367833335,CRTSnorth,1138078097356.0
